seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.6,4.75,3.75,0.00014835223557445906,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.6,4.75,5.25,0.00027197928399393296,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.6,4.75,6.75,0.0002967055837934665,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.6,4.75,8.25,0.00027197928399393296,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.6,4.75,9.75,9.890186126448884e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.6,4.75,11.25,2.4725187154985104e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.7,4.8500000000000005,3.75,9.2468147804893e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.7,4.8500000000000005,5.25,0.00016952505322777753,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.7,4.8500000000000005,6.75,0.00018493698912262828,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.7,4.8500000000000005,8.25,0.00016952505322777753,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.7,4.8500000000000005,9.75,6.16456630408761e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.7,4.8500000000000005,11.25,1.5411242382008445e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.8,4.95,3.75,9.2468147804893e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.8,4.95,5.25,0.00016952505322777753,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.8,4.95,6.75,0.00018493698912262828,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.8,4.95,8.25,0.00016952505322777753,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.8,4.95,9.75,6.16456630408761e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.8,4.95,11.25,1.5411242382008445e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.9,5.050000000000001,3.75,5.0326838155681835e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.9,5.050000000000001,5.25,9.226593286078832e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.9,5.050000000000001,6.75,0.00010065405376359345,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.9,5.050000000000001,8.25,9.226593286078832e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.9,5.050000000000001,9.75,3.355135125453115e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=1.9,5.050000000000001,11.25,8.387743450575338e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.0,5.15,3.75,5.0326838155681835e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.0,5.15,5.25,9.226593286078832e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.0,5.15,6.75,0.00010065405376359345,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.0,5.15,8.25,9.226593286078832e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.0,5.15,9.75,3.355135125453115e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.0,5.15,11.25,8.387743450575338e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.1,5.25,3.75,3.1953256778655404e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.1,5.25,5.25,5.858101070253907e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.1,5.25,6.75,6.390675320733577e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.1,5.25,8.25,5.858101070253907e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.1,5.25,9.75,2.1302251069111922e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.1,5.25,11.25,5.325502854771739e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.2,5.3500000000000005,3.75,2.2784879037130016e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.2,5.3500000000000005,5.25,4.177230671590836e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.2,5.3500000000000005,6.75,4.5569928961280015e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.2,5.3500000000000005,8.25,4.177230671590836e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.2,5.3500000000000005,9.75,1.5189976320426673e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.2,5.3500000000000005,11.25,3.7974513583516695e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.3,5.450000000000001,3.75,1.671206978136393e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.3,5.450000000000001,5.25,3.063881548930665e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.3,5.450000000000001,6.75,3.342426490356456e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.3,5.450000000000001,8.25,3.063881548930665e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.3,5.450000000000001,9.75,1.1141421634521523e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.3,5.450000000000001,11.25,2.785324073421202e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.4,5.550000000000001,3.75,1.671206978136393e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.4,5.550000000000001,5.25,3.063881548930665e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.4,5.550000000000001,6.75,3.342426490356456e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.4,5.550000000000001,8.25,3.063881548930665e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.4,5.550000000000001,9.75,1.1141421634521523e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.4,5.550000000000001,11.25,2.785324073421202e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.5,5.65,3.75,1.1473110166422004e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.5,5.65,5.25,2.103404964653057e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.5,5.65,6.75,2.2946306381385374e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.5,5.65,8.25,2.103404964653057e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.5,5.65,9.75,7.648768793795125e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.5,5.65,11.25,1.912170686313439e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.6,5.75,3.75,9.979756672788507e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.6,5.75,5.25,1.8296233041505956e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.6,5.75,6.75,1.9959588193939176e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.6,5.75,8.25,1.8296233041505956e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.6,5.75,9.75,6.653196064646393e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.6,5.75,11.25,1.6632803040710565e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.7,5.8500000000000005,3.75,7.4104912184259285e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.7,5.8500000000000005,5.25,1.3585909830251383e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.7,5.8500000000000005,6.75,1.4821038015674939e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.7,5.8500000000000005,8.25,1.3585909830251383e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.7,5.8500000000000005,9.75,4.94034600522498e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.7,5.8500000000000005,11.25,1.2350726066004737e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.8,5.950000000000001,3.75,7.4104912184259285e-06,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.8,5.950000000000001,5.25,1.3585909830251383e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.8,5.950000000000001,6.75,1.4821038015674939e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
118,6.059074369,2.7,2.25,0.8333333333333333,4.85,2.6,3.1500000000000004,o=2.8,5.950000000000001,8.25,1.3585909830251383e-05,False,False,True,,,4.8500000000000005,2.609,1.3045,0.003174713099152678,0.0,-0.1208249999999822,-4.030000000000018,-0.20000000000000018
